283	1	11	16	¶When Eber had lived 34 years, he became the father of Peleg.
284	1	11	17	And after he became the father of Peleg, Eber lived 430 years and had other sons and daughters.
285	1	11	18	¶When Peleg had lived 30 years, he became the father of Reu.
286	1	11	19	And after he became the father of Reu, Peleg lived 209 years and had other sons and daughters.
287	1	11	20	¶When Reu had lived 32 years, he became the father of Serug.
288	1	11	21	And after he became the father of Serug, Reu lived 207 years and had other sons and daughters.
289	1	11	22	¶When Serug had lived 30 years, he became the father of Nahor.
290	1	11	23	And after he became the father of Nahor, Serug lived 200 years and had other sons and daughters.
291	1	11	24	¶When Nahor had lived 29 years, he became the father of Terah.
292	1	11	25	And after he became the father of Terah, Nahor lived 119 years and had other sons and daughters.
293	1	11	26	¶When Terah had lived 70 years, he became the father of Abram, Nahor, and Haran.
294	1	11	27	¶This is the account of Terah.¶Terah became the father of Abram, Nahor, and Haran. And Haran became the father of Lot.
295	1	11	28	Haran died in the land of his birth, in Ur of the Chaldeans, while his father Terah was still alive.
296	1	11	29	And Abram and Nahor took wives for themselves. The name of Abram’s wife was Sarai. And the name of Nahor’s wife was Milcah; she was the daughter of Haran, who was the father of both Milcah and Iscah.
297	1	11	30	But Sarai was barren; she had no children.
298	1	11	31	¶Terah took his son Abram, his grandson Lot (the son of Haran), and his daughter-in-law Sarai, his son Abram’s wife, and with them he set out from Ur of the Chaldeans to go to Canaan. When they came to Haran, they settled there.
299	1	11	32	The lifetime of Terah was 205 years, and he died in Haran.
300	1	12	1	‡Now the <span class=\"smcaps\">Lord</span> said to Abram, ‡“Go out from your country, your relatives, and your father’s household‡to the land that I will show you.
301	1	12	2	‡Then I will make you into a great nation, and I will bless you, ‡and I will make your name great, ‡so that you will exemplify divine blessing.
302	1	12	3	‡I will bless those who bless you, ‡but the one who treats you lightly I must curse, ‡so that all the families of the earth may receive blessing through you.”
303	1	12	4	¶So Abram left, just as the <span class=\"smcaps\">Lord</span> had told him to do, and Lot went with him. (Now Abram was 75 years old when he departed from Haran.)
304	1	12	5	And Abram took his wife Sarai, his nephew Lot, and all the possessions they had accumulated and the people they had acquired in Haran, and they left for the land of Canaan. They entered the land of Canaan.
305	1	12	6	¶Abram traveled through the land as far as the oak tree of Moreh at Shechem. (At that time the Canaanites were in the land.)
306	1	12	7	The <span class=\"smcaps\">Lord</span> appeared to Abram and said, “To your descendants I will give this land.” So Abram built an altar there to the <span class=\"smcaps\">Lord,</span> who had appeared to him.
307	1	12	8	¶Then he moved from there to the hill country east of Bethel and pitched his tent, with Bethel on the west and Ai on the east. There he built an altar to the <span class=\"smcaps\">Lord</span> and worshiped the <span class=\"smcaps\">Lord</span>.
308	1	12	9	Abram continually journeyed by stages down to the Negev.
309	1	12	10	¶There was a famine in the land, so Abram went down to Egypt to stay for a while because the famine was severe.
310	1	12	11	As he approached Egypt, he said to his wife Sarai, “Look, I know that you are a beautiful woman.
311	1	12	12	When the Egyptians see you they will say, ‘This is his wife.’ Then they will kill me but will keep you alive.
312	1	12	13	So tell them you are my sister so that it may go well for me because of you and my life will be spared on account of you.”
313	1	12	14	¶When Abram entered Egypt, the Egyptians saw that the woman was very beautiful.
314	1	12	15	When Pharaoh’s officials saw her, they praised her to Pharaoh. So Abram’s wife was taken into the household of Pharaoh,
315	1	12	16	and he did treat Abram well on account of her. Abram received sheep and cattle, male donkeys, male servants, female servants, female donkeys, and camels.
316	1	12	17	¶But the <span class=\"smcaps\">Lord</span> struck Pharaoh and his household with severe diseases because of Sarai, Abram’s wife.
317	1	12	18	So Pharaoh summoned Abram and said, “What is this you have done to me? Why didn’t you tell me that she was your wife?
318	1	12	19	Why did you say, ‘She is my sister,’ so that I took her to be my wife? Now, here is your wife. Take her and go!”
319	1	12	20	Pharaoh gave his men orders about Abram, and so they expelled him, along with his wife and all his possessions.
320	1	13	1	¶So Abram went up from Egypt into the Negev. He took his wife and all his possessions with him, as well as Lot.
321	1	13	2	(Now Abram was very wealthy in livestock, silver, and gold.)
322	1	13	3	¶And he journeyed from place to place from the Negev as far as Bethel. He returned to the place where he had pitched his tent at the beginning, between Bethel and Ai.
323	1	13	4	This was the place where he had first built the altar, and there Abram worshiped the <span class=\"smcaps\">Lord</span>.
324	1	13	5	¶Now Lot, who was traveling with Abram, also had flocks, herds, and tents.
325	1	13	6	But the land could not support them while they were living side by side. Because their possessions were so great, they were not able to live alongside one another.
326	1	13	7	So there were quarrels between Abram’s herdsmen and Lot’s herdsmen. (Now the Canaanites and the Perizzites were living in the land at that time.)
327	1	13	8	¶Abram said to Lot, “Let there be no quarreling between me and you, and between my herdsmen and your herdsmen, for we are close relatives.
328	1	13	9	Is not the whole land before you? Separate yourself now from me. If you go to the left, then I’ll go to the right, but if you go to the right, then I’ll go to the left.”
329	1	13	10	¶Lot looked up and saw the whole region of the Jordan. He noticed that all of it was well-watered (before the <span class=\"smcaps\">Lord</span> obliterated Sodom and Gomorrah) like the garden of the <span class=\"smcaps\">Lord</span>, like the land of Egypt, all the way to Zoar.
330	1	13	11	Lot chose for himself the whole region of the Jordan and traveled toward the east. ¶So the relatives separated from each other.
331	1	13	12	Abram settled in the land of Canaan, but Lot settled among the cities of the Jordan plain and pitched his tents next to Sodom.
332	1	13	13	(Now the people of Sodom were extremely wicked rebels against the <span class=\"smcaps\">Lord</span>.)
333	1	13	14	¶After Lot had departed, the <span class=\"smcaps\">Lord</span> said to Abram, “Look from the place where you stand to the north, south, east, and west.
334	1	13	15	I will give all the land that you see to you and your descendants forever.
335	1	13	16	And I will make your descendants like the dust of the earth, so that if anyone is able to count the dust of the earth, then your descendants also can be counted.
336	1	13	17	Get up and walk throughout the land, for I will give it to you.”
337	1	13	18	¶So Abram moved his tents and went to live by the oaks of Mamre in Hebron, and he built an altar to the <span class=\"smcaps\">Lord</span> there.
338	1	14	1	¶At that time Amraphel king of Shinar, Arioch king of Ellasar, Kedorlaomer king of Elam, and Tidal king of nations
339	1	14	2	went to war against Bera king of Sodom, Birsha king of Gomorrah, Shinab king of Admah, Shemeber king of Zeboiim, and the king of Bela (that is, Zoar).
340	1	14	3	These last five kings joined forces in the Valley of Siddim (that is, the Salt Sea).
